SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NITIRAJ, EQ, 19-Jun-2025, 201.51, 203.80, 211.00, 201.00, 201.00, 205.45, 206.77, 6378, 13.19, 269, 2928, 45.91
NIVABUPA, EQ, 19-Jun-2025, 81.02, 81.40, 82.19, 79.64, 80.00, 80.04, 80.65, 2013335, 1623.74, 13170, 928742, 46.13
NKIND, EQ, 19-Jun-2025, 69.20, 69.20, 72.55, 68.20, 68.20, 68.20, 68.25, 1806, 1.23, 19, 1674, 92.69
NLCINDIA, EQ, 19-Jun-2025, 226.88, 226.90, 227.19, 221.10, 221.57, 222.11, 223.43, 672054, 1501.60, 16257, 316147, 47.04
NMDC, EQ, 19-Jun-2025, 68.50, 68.50, 68.68, 66.80, 67.20, 67.04, 67.39, 19333109, 13027.81, 83721, 8766898, 45.35
NMSTEEL, ST, 19-Jun-2025, 30.90, 30.30, 30.30, 30.30, 30.30, 30.30, 30.30, 3200, 0.97, 2, 3200, 100.00
NOCIL, EQ, 19-Jun-2025, 186.87, 187.70, 189.50, 181.85, 182.85, 183.07, 184.88, 458861, 848.34, 11149, 191490, 41.73
NOIDATOLL, BE, 19-Jun-2025, 3.89, 3.89, 3.90, 3.89, 3.90, 3.90, 3.89, 50451, 1.96, 71, -, -
NORBTEAEXP, BE, 19-Jun-2025, 35.00, 34.30, 36.40, 34.00, 35.00, 34.99, 34.73, 2597, 0.90, 43, -, -
NORTHARC, EQ, 19-Jun-2025, 218.59, 218.98, 225.00, 208.01, 212.00, 213.88, 219.23, 1061946, 2328.15, 21907, 407423, 38.37
NOVAAGRI, EQ, 19-Jun-2025, 49.29, 49.76, 49.77, 47.82, 47.96, 48.18, 48.54, 160333, 77.82, 1886, 91243, 56.91
NPBET, EQ, 19-Jun-2025, 285.58, 285.71, 286.18, 283.62, 284.75, 284.75, 284.08, 130, 0.37, 14, 106, 81.54
NPST, EQ, 19-Jun-2025, 2079.80, 2109.00, 2109.00, 2001.00, 2012.00, 2011.60, 2037.66, 4373, 89.11, 1209, 2076, 47.47
NRAIL, BE, 19-Jun-2025, 347.15, 345.00, 347.00, 336.80, 337.05, 337.80, 343.65, 6672, 22.93, 129, -, -
NRBBEARING, EQ, 19-Jun-2025, 271.30, 272.25, 294.80, 272.25, 273.00, 275.90, 285.22, 2242216, 6395.35, 66689, 676942, 30.19
NRL, BE, 19-Jun-2025, 78.30, 78.70, 80.90, 75.10, 75.65, 75.71, 77.19, 25804, 19.92, 336, -, -
NRVANDANA, SM, 19-Jun-2025, 42.95, 43.00, 43.45, 41.80, 43.45, 42.85, 42.34, 234000, 99.08, 51, 138000, 58.97
NSIL, EQ, 19-Jun-2025, 6701.00, 6705.00, 6748.00, 6601.50, 6605.00, 6612.50, 6638.33, 6491, 430.89, 2087, 2722, 41.93
NSLNISP, EQ, 19-Jun-2025, 37.89, 37.95, 38.10, 36.73, 37.00, 37.08, 37.32, 2167552, 808.94, 11583, 948646, 43.77
NTPC, EQ, 19-Jun-2025, 332.40, 332.40, 333.15, 328.55, 328.85, 330.05, 330.99, 11610604, 38429.49, 88550, 7693829, 66.27
NTPCGREEN, EQ, 19-Jun-2025, 106.68, 106.60, 106.76, 103.10, 104.01, 104.01, 104.45, 6932666, 7241.23, 73272, 3343812, 48.23
NUCLEUS, EQ, 19-Jun-2025, 1179.90, 1183.60, 1193.90, 1140.50, 1152.00, 1147.10, 1163.30, 26332, 306.32, 3100, 12831, 48.73
NURECA, BE, 19-Jun-2025, 277.45, 282.95, 282.95, 272.50, 274.00, 273.95, 275.93, 5018, 13.85, 132, -, -
NUVAMA, EQ, 19-Jun-2025, 7272.00, 7310.00, 7324.50, 6938.00, 6960.00, 6966.00, 7073.50, 96365, 6816.38, 20106, 61628, 63.95
NUVOCO, EQ, 19-Jun-2025, 346.90, 348.60, 348.60, 338.10, 340.95, 339.80, 342.12, 57291, 196.00, 4526, 29657, 51.77
NV20, EQ, 19-Jun-2025, 148.99, 146.20, 149.98, 146.20, 148.00, 148.08, 148.13, 22196, 32.88, 248, 16058, 72.35
NV20BEES, EQ, 19-Jun-2025, 149.21, 146.60, 150.97, 146.60, 149.22, 148.97, 148.73, 286972, 426.80, 251, 283908, 98.93
NV20IETF, EQ, 19-Jun-2025, 14.53, 14.68, 14.68, 14.38, 14.48, 14.49, 14.51, 191965, 27.85, 1956, 111297, 57.98
NXST, RR, 19-Jun-2025, 138.76, 138.98, 141.00, 138.12, 140.00, 140.36, 139.98, 658990, 922.46, 18133, 543362, 82.45
NYKAA, EQ, 19-Jun-2025, 196.21, 196.00, 196.99, 193.14, 193.60, 193.99, 194.78, 2186156, 4258.09, 20428, 1035303, 47.36
OAL, EQ, 19-Jun-2025, 387.75, 385.25, 390.00, 375.50, 377.70, 379.90, 381.68, 17197, 65.64, 1314, 7278, 42.32
OBCL, EQ, 19-Jun-2025, 55.00, 54.79, 57.00, 53.31, 57.00, 55.81, 55.18, 9852, 5.44, 195, 8335, 84.60
OBEROIRLTY, EQ, 19-Jun-2025, 1896.20, 1907.70, 1914.00, 1876.50, 1881.80, 1880.30, 1894.57, 630360, 11942.60, 46947, 271976, 43.15
OBSCP, ST, 19-Jun-2025, 286.00, 286.00, 290.00, 272.80, 275.00, 275.00, 281.91, 31200, 87.96, 23, 30000, 96.15
OCCL, BE, 19-Jun-2025, 246.63, 236.50, 240.19, 234.29, 234.29, 234.29, 235.38, 38512, 90.65, 726, -, -
OCCLLTD, BE, 19-Jun-2025, 120.25, 120.00, 123.00, 118.00, 120.05, 119.97, 120.18, 155191, 186.51, 552, -, -
ODIGMA, BE, 19-Jun-2025, 39.47, 38.68, 38.68, 38.68, 38.68, 38.68, 38.68, 7671, 2.97, 101, -, -
OFSS, EQ, 19-Jun-2025, 9656.00, 9660.00, 9669.00, 9300.00, 9330.00, 9327.00, 9393.41, 165782, 15572.59, 28535, 47336, 28.55
OIL, EQ, 19-Jun-2025, 469.65, 470.80, 474.55, 463.25, 470.00, 469.85, 469.15, 3497665, 16409.45, 42906, 1176114, 33.63
OILCOUNTUB, EQ, 19-Jun-2025, 79.27, 79.30, 81.00, 74.31, 76.55, 76.69, 76.74, 44327, 34.02, 1438, 21002, 47.38
OILIETF, EQ, 19-Jun-2025, 11.51, 11.56, 11.59, 11.40, 11.42, 11.43, 11.44, 3469562, 396.76, 2487, 2850547, 82.16
OLAELEC, EQ, 19-Jun-2025, 46.12, 46.15, 46.58, 45.05, 45.49, 45.47, 45.69, 21700056, 9914.86, 70070, 8620830, 39.73
OLECTRA, EQ, 19-Jun-2025, 1164.80, 1161.20, 1178.00, 1142.10, 1152.00, 1152.20, 1157.31, 245680, 2843.28, 17043, 106257, 43.25
OLIL, ST, 19-Jun-2025, 190.90, 197.00, 197.00, 188.15, 192.35, 192.45, 192.71, 14400, 27.75, 9, 8400, 58.33
OMAXAUTO, EQ, 19-Jun-2025, 85.47, 85.89, 87.70, 85.61, 86.40, 86.45, 86.63, 23029, 19.95, 541, 15684, 68.11
OMAXE, EQ, 19-Jun-2025, 102.84, 104.00, 107.90, 101.29, 102.97, 102.39, 104.04, 1148820, 1195.18, 15654, 170000, 14.80
OMFURN, SM, 19-Jun-2025, 105.60, 103.00, 104.95, 100.00, 104.95, 101.65, 101.47, 18000, 18.27, 15, 15600, 86.67
OMINFRAL, EQ, 19-Jun-2025, 127.01, 127.02, 127.73, 121.51, 122.00, 122.92, 124.04, 123678, 153.41, 3993, 53834, 43.53
ONDOOR, ST, 19-Jun-2025, 158.80, 158.80, 158.80, 158.80, 158.80, 158.80, 158.80, 300, 0.48, 1, 300, 100.00
ONELIFECAP, EQ, 19-Jun-2025, 13.80, 14.78, 15.18, 14.16, 15.18, 15.18, 14.98, 224401, 33.61, 1095, 76777, 34.21
ONEPOINT, BE, 19-Jun-2025, 52.71, 52.50, 53.20, 50.08, 51.50, 52.36, 51.89, 1081888, 561.39, 2575, -, -
ONESOURCE, EQ, 19-Jun-2025, 2195.00, 2183.00, 2217.50, 2090.10, 2090.10, 2111.30, 2159.02, 129568, 2797.40, 16840, 59150, 45.65
ONGC, EQ, 19-Jun-2025, 250.36, 250.50, 253.00, 248.20, 251.00, 251.56, 250.68, 10790997, 27051.04, 93397, 4487488, 41.59
ONMOBILE, EQ, 19-Jun-2025, 53.71, 53.75, 53.94, 50.25, 50.90, 51.19, 52.00, 477015, 248.06, 4057, 203847, 42.73
ONWARDTEC, EQ, 19-Jun-2025, 305.50, 305.50, 307.20, 296.50, 296.55, 297.70, 301.21, 37780, 113.80, 2064, 20341, 53.84
ONYX, SM, 19-Jun-2025, 48.00, 46.30, 50.40, 46.30, 50.00, 50.00, 49.83, 92000, 45.84, 38, 72000, 78.26
OPTIEMUS, EQ, 19-Jun-2025, 684.60, 666.35, 678.80, 653.00, 659.00, 660.15, 665.99, 2130071, 14186.13, 64851, 342862, 16.10
ORBTEXP, EQ, 19-Jun-2025, 172.62, 172.79, 175.98, 168.20, 168.20, 168.81, 171.79, 6850, 11.77, 438, 4008, 58.51
ORCHASP, BE, 19-Jun-2025, 2.81, 2.76, 2.76, 2.75, 2.75, 2.75, 2.75, 63500, 1.75, 73, -, -
ORCHPHARMA, EQ, 19-Jun-2025, 691.35, 696.35, 702.15, 679.00, 681.00, 684.45, 689.05, 62041, 427.50, 3634, 31329, 50.50
ORIANA, ST, 19-Jun-2025, 2177.70, 2188.00, 2223.80, 2098.00, 2132.00, 2142.25, 2154.92, 37125, 800.02, 413, 32250, 86.87
ORICONENT, EQ, 19-Jun-2025, 45.07, 45.00, 45.30, 42.07, 44.15, 44.01, 43.86, 418505, 183.55, 2812, 186148, 44.48
ORIENTALTL, BE, 19-Jun-2025, 17.20, 17.44, 17.55, 16.34, 16.34, 16.34, 16.59, 1034773, 171.66, 3699, -, -
ORIENTBELL, EQ, 19-Jun-2025, 298.81, 299.79, 309.03, 283.52, 287.40, 287.24, 294.63, 16516, 48.66, 1094, 7734, 46.83
ORIENTCEM, EQ, 19-Jun-2025, 253.70, 255.15, 258.00, 243.65, 245.10, 245.00, 252.03, 2838347, 7153.40, 35456, 1118140, 39.39
ORIENTCER, EQ, 19-Jun-2025, 35.69, 36.40, 36.40, 34.15, 35.00, 34.66, 35.05, 21644, 7.59, 410, 16842, 77.81
ORIENTELEC, EQ, 19-Jun-2025, 220.70, 218.50, 223.51, 215.88, 218.00, 218.00, 218.96, 76818, 168.20, 5541, 42046, 54.73
ORIENTHOT, EQ, 19-Jun-2025, 148.44, 148.09, 150.49, 145.00, 145.00, 145.88, 147.36, 117078, 172.53, 2926, 68474, 58.49
ORIENTLTD, EQ, 19-Jun-2025, 95.90, 94.97, 96.75, 90.26, 91.10, 91.78, 93.61, 10571, 9.90, 428, 7076, 66.94
ORIENTPPR, EQ, 19-Jun-2025, 28.54, 28.54, 28.79, 27.75, 27.95, 27.83, 28.06, 1053602, 295.69, 2897, 711230, 67.50
ORIENTTECH, EQ, 19-Jun-2025, 333.55, 336.90, 336.90, 323.05, 324.00, 325.05, 328.01, 170701, 559.92, 6303, 94749, 55.51
ORISSAMINE, EQ, 19-Jun-2025, 4838.50, 4830.00, 4895.50, 4770.00, 4776.00, 4789.50, 4830.89, 15141, 731.45, 3414, 8485, 56.04
ORTINGLOBE, BE, 19-Jun-2025, 11.70, 11.99, 12.05, 11.55, 11.62, 11.74, 12.02, 3895, 0.47, 27, -, -
OSELDEVICE, SM, 19-Jun-2025, 272.85, 271.25, 277.45, 271.05, 271.60, 272.35, 273.51, 26000, 71.11, 53, 10000, 38.46
OSIAHYPER, EQ, 19-Jun-2025, 20.17, 20.17, 20.50, 19.75, 19.75, 19.89, 20.08, 201296, 40.42, 969, 120838, 60.03
OSWALAGRO, EQ, 19-Jun-2025, 90.54, 90.00, 91.94, 84.64, 86.60, 86.39, 87.46, 800815, 700.39, 11602, 319553, 39.90
OSWALGREEN, EQ, 19-Jun-2025, 44.41, 44.51, 44.72, 42.71, 43.00, 42.99, 43.61, 276636, 120.64, 3405, 117373, 42.43
OSWALSEEDS, EQ, 19-Jun-2025, 14.18, 14.30, 14.30, 14.00, 14.02, 14.03, 14.10, 32114, 4.53, 186, 28087, 87.46
OWAIS, ST, 19-Jun-2025, 646.50, 633.60, 633.60, 633.60, 633.60, 633.60, 633.60, 1300, 8.24, 11, 1300, 100.00
PAGEIND, EQ, 19-Jun-2025, 45185.00, 45320.00, 45425.00, 44755.00, 44900.00, 44875.00, 45066.00, 29724, 13395.42, 15585, 16461, 55.38
PAISALO, EQ, 19-Jun-2025, 30.54, 30.40, 30.85, 29.75, 29.80, 29.87, 30.14, 3480063, 1048.92, 12294, 1733113, 49.80
PAKKA, EQ, 19-Jun-2025, 181.23, 183.05, 184.19, 179.20, 183.80, 183.06, 182.46, 147287, 268.74, 3068, 75424, 51.21
PALASHSECU, EQ, 19-Jun-2025, 128.55, 127.63, 129.32, 124.05, 124.15, 124.24, 125.49, 3288, 4.13, 247, 2335, 71.02
PALREDTEC, BE, 19-Jun-2025, 51.60, 51.60, 51.60, 50.56, 50.56, 50.56, 50.99, 657, 0.34, 16, -, -
PANACEABIO, EQ, 19-Jun-2025, 428.75, 428.00, 433.55, 419.00, 429.00, 425.30, 425.24, 153241, 651.65, 5522, 63600, 41.50
PANACHE, BE, 19-Jun-2025, 186.55, 190.28, 190.28, 190.28, 190.28, 190.28, 190.28, 15712, 29.90, 21, -, -
PANAMAPET, EQ, 19-Jun-2025, 370.10, 372.00, 372.00, 362.00, 363.00, 363.65, 363.87, 19915, 72.46, 1129, 13846, 69.53
PANSARI, BE, 19-Jun-2025, 238.90, 237.71, 237.71, 237.71, 237.71, 237.71, 237.71, 10, 0.02, 1, -, -
PAR, BE, 19-Jun-2025, 96.08, 97.49, 97.49, 95.20, 95.40, 95.58, 96.04, 3678, 3.53, 114, -, -
PARACABLES, EQ, 19-Jun-2025, 54.07, 54.29, 54.61, 52.05, 52.16, 52.53, 53.27, 725806, 386.63, 6439, 299912, 41.32
PARADEEP, EQ, 19-Jun-2025, 165.83, 166.00, 169.19, 162.69, 163.98, 164.03, 165.86, 2385306, 3956.34, 30955, 720219, 30.19
PARAGMILK, EQ, 19-Jun-2025, 217.07, 218.00, 218.61, 207.79, 209.82, 209.99, 212.11, 1054689, 2237.15, 16996, 380171, 36.05
PARAGON, SM, 19-Jun-2025, 63.20, 63.00, 66.00, 62.10, 64.00, 65.30, 63.25, 44400, 28.08, 28, 34800, 78.38
PARAMATRIX, SM, 19-Jun-2025, 95.05, 97.95, 97.95, 97.95, 97.95, 97.95, 97.95, 4800, 4.70, 1, 4800, 100.00
PARAS, EQ, 19-Jun-2025, 1632.40, 1636.00, 1731.50, 1606.30, 1632.00, 1632.20, 1671.45, 2309866, 38608.25, 88725, 488941, 21.17
PARASPETRO, EQ, 19-Jun-2025, 2.63, 2.69, 2.69, 2.60, 2.62, 2.60, 2.62, 104666, 2.75, 412, 86355, 82.51
PARIN, SM, 19-Jun-2025, 366.00, 348.00, 355.00, 347.70, 347.70, 349.10, 349.22, 7000, 24.45, 14, 4000, 57.14
PARKHOTELS, EQ, 19-Jun-2025, 162.38, 164.80, 165.82, 156.10, 156.73, 157.22, 160.21, 1163911, 1864.67, 17080, 557038, 47.86
PARSVNATH, EQ, 19-Jun-2025, 17.89, 18.00, 18.25, 17.21, 17.95, 17.91, 17.76, 648045, 115.07, 1337, 326265, 50.35
PARTYCRUS, SM, 19-Jun-2025, 82.00, 81.50, 81.95, 81.05, 81.95, 81.95, 81.50, 3000, 2.45, 3, 3000, 100.00
PASHUPATI, SM, 19-Jun-2025, 661.00, 661.00, 661.00, 660.80, 660.80, 660.80, 660.85, 1800, 11.90, 9, 1800, 100.00
PASUPTAC, EQ, 19-Jun-2025, 47.87, 49.47, 50.26, 47.01, 48.68, 48.55, 48.99, 152178, 74.55, 1439, 86769, 57.02
PATANJALI, EQ, 19-Jun-2025, 1661.60, 1665.90, 1671.00, 1621.00, 1623.00, 1635.60, 1636.28, 751476, 12296.27, 20193, 320218, 42.61
PATELENG, EQ, 19-Jun-2025, 40.67, 40.75, 41.19, 39.61, 39.71, 39.82, 40.17, 4435088, 1781.53, 18828, 2264706, 51.06
PATINTLOG, EQ, 19-Jun-2025, 15.47, 15.50, 15.64, 14.80, 14.99, 14.90, 15.12, 87143, 13.17, 781, 46584, 53.46
PAVNAIND, EQ, 19-Jun-2025, 426.80, 428.95, 433.00, 411.50, 425.00, 425.05, 423.56, 6642, 28.13, 482, 4684, 70.52
PAYTM, EQ, 19-Jun-2025, 891.50, 892.00, 896.50, 865.05, 865.90, 868.20, 877.63, 5498409, 48255.43, 109692, 2152300, 39.14
PCBL, EQ, 19-Jun-2025, 388.30, 388.10, 393.00, 380.00, 388.95, 388.00, 386.17, 1294901, 5000.54, 28661, 552895, 42.70
PCCL, SM, 19-Jun-2025, 184.70, 183.05, 190.00, 180.00, 181.20, 186.55, 184.53, 45200, 83.41, 52, 21600, 47.79
PCJEWELLER, EQ, 19-Jun-2025, 12.28, 12.22, 12.28, 11.95, 12.05, 12.08, 12.10, 10526056, 1273.37, 12521, 4358375, 41.41
PDMJEPAPER, EQ, 19-Jun-2025, 111.13, 110.07, 112.50, 108.38, 109.86, 110.30, 109.96, 79756, 87.70, 1275, 51879, 65.05
PDSL, EQ, 19-Jun-2025, 407.10, 408.90, 410.95, 398.10, 398.80, 401.30, 402.87, 123787, 498.70, 9308, 81807, 66.09
PEARLPOLY, EQ, 19-Jun-2025, 29.84, 29.99, 30.19, 28.51, 28.51, 29.07, 29.46, 31684, 9.33, 432, 22140, 69.88
PEL, EQ, 19-Jun-2025, 1127.90, 1127.60, 1132.30, 1094.50, 1101.90, 1100.20, 1107.13, 189096, 2093.54, 16476, 69312, 36.65
PELATRO, SM, 19-Jun-2025, 403.45, 408.95, 437.00, 399.95, 400.00, 400.00, 415.65, 22500, 93.52, 60, 16200, 72.00
PENIND, EQ, 19-Jun-2025, 229.96, 231.05, 233.95, 217.42, 218.10, 218.76, 222.56, 851293, 1894.65, 21369, 440440, 51.74
PENINLAND, BE, 19-Jun-2025, 28.73, 28.50, 28.50, 28.15, 28.15, 28.15, 28.21, 5612, 1.58, 54, -, -
PENTAGON, SM, 19-Jun-2025, 67.50, 67.50, 68.50, 64.00, 64.50, 64.25, 65.47, 30000, 19.64, 27, 16000, 53.33
PERSISTENT, EQ, 19-Jun-2025, 6025.50, 6039.00, 6041.50, 5867.50, 5900.00, 5898.50, 5921.05, 419777, 24855.19, 58542, 187659, 44.70
PETRONET, EQ, 19-Jun-2025, 297.15, 297.15, 297.95, 290.10, 290.75, 291.10, 292.72, 1328206, 3887.98, 19306, 525737, 39.58
PFC, EQ, 19-Jun-2025, 397.05, 395.30, 398.85, 388.60, 389.40, 390.35, 392.09, 5562987, 21811.83, 63822, 2925361, 52.59
PFIZER, EQ, 19-Jun-2025, 5792.50, 5790.00, 5832.00, 5626.00, 5682.00, 5664.00, 5703.18, 29638, 1690.31, 9455, 12829, 43.29
PFOCUS, EQ, 19-Jun-2025, 130.98, 128.60, 131.23, 117.78, 123.80, 120.44, 123.06, 653404, 804.10, 12695, 291132, 44.56
PFS, EQ, 19-Jun-2025, 40.85, 40.56, 41.10, 39.50, 39.75, 39.98, 40.19, 956794, 384.56, 8796, 468270, 48.94
PGEL, EQ, 19-Jun-2025, 763.05, 764.30, 789.00, 741.00, 746.00, 746.35, 766.02, 1619453, 12405.33, 49564, 687470, 42.45
PGHH, EQ, 19-Jun-2025, 13363.00, 13329.00, 13500.00, 13329.00, 13377.00, 13440.00, 13438.50, 4762, 639.94, 1684, 3007, 63.15
PGHL, EQ, 19-Jun-2025, 5951.00, 5950.00, 5969.50, 5765.00, 5810.50, 5874.50, 5888.12, 5002, 294.52, 1749, 2482, 49.62
PGIL, EQ, 19-Jun-2025, 1467.80, 1475.10, 1498.00, 1401.00, 1409.30, 1410.00, 1442.63, 111195, 1604.13, 16300, 33648, 30.26
PGINVIT, IV, 19-Jun-2025, 86.90, 86.90, 87.25, 86.86, 87.00, 86.96, 86.98, 1836153, 1597.08, 4645, 1790781, 97.53
PHANTOMFX, SM, 19-Jun-2025, 250.35, 253.45, 256.00, 239.30, 246.00, 245.40, 246.06, 34200, 84.15, 84, 19200, 56.14
PHARMABEES, EQ, 19-Jun-2025, 22.06, 22.61, 22.72, 21.50, 21.92, 21.89, 21.94, 2994651, 657.16, 11357, 1955665, 65.31
PHOENIXLTD, EQ, 19-Jun-2025, 1605.60, 1608.00, 1610.20, 1547.00, 1560.00, 1566.30, 1570.46, 507239, 7965.97, 34443, 248616, 49.01
PHOGLOBAL, ST, 19-Jun-2025, 24.95, 25.20, 25.20, 24.50, 24.50, 24.50, 24.85, 4000, 0.99, 2, 4000, 100.00
PIDILITIND, EQ, 19-Jun-2025, 2968.20, 2962.10, 2979.40, 2953.00, 2962.60, 2967.30, 2965.63, 92313, 2737.66, 15889, 43643, 47.28
PIGL, BE, 19-Jun-2025, 149.23, 145.25, 147.98, 141.76, 141.76, 141.77, 143.31, 26868, 38.50, 437, -, -
PIIND, EQ, 19-Jun-2025, 4138.70, 4138.70, 4162.00, 4095.00, 4109.80, 4108.40, 4130.01, 142988, 5905.42, 23942, 83071, 58.10
PILANIINVS, EQ, 19-Jun-2025, 5198.60, 5201.00, 5253.00, 5040.00, 5055.50, 5067.60, 5117.48, 9565, 489.49, 3406, 3843, 40.18
PILITA, BE, 19-Jun-2025, 15.97, 15.95, 16.50, 15.35, 16.15, 16.31, 15.73, 202800, 31.89, 373, -, -
PIONEEREMB, EQ, 19-Jun-2025, 43.12, 43.10, 43.49, 42.10, 42.89, 42.30, 42.99, 4601, 1.98, 374, 1693, 36.80
PITTIENG, EQ, 19-Jun-2025, 957.30, 962.80, 990.00, 960.60, 960.60, 962.95, 968.08, 42781, 414.15, 5304, 21134, 49.40
PIXTRANS, EQ, 19-Jun-2025, 1552.60, 1582.80, 1582.80, 1536.00, 1540.00, 1554.50, 1552.61, 20217, 313.89, 2625, 12302, 60.85
PKTEA, BE, 19-Jun-2025, 810.00, 800.00, 808.00, 775.00, 799.00, 779.20, 784.81, 318, 2.50, 31, -, -
PLADAINFO, SM, 19-Jun-2025, 21.55, 19.55, 19.90, 19.55, 19.90, 19.90, 19.80, 12000, 2.38, 4, 6000, 50.00
PLASTIBLEN, EQ, 19-Jun-2025, 210.63, 210.62, 213.00, 207.61, 208.00, 209.14, 208.83, 4719, 9.85, 370, 2630, 55.73
PLATIND, EQ, 19-Jun-2025, 269.10, 269.95, 273.40, 262.25, 267.00, 265.75, 266.80, 118714, 316.73, 3861, 54674, 46.06
PLAZACABLE, EQ, 19-Jun-2025, 59.41, 60.00, 61.00, 57.70, 58.27, 58.00, 59.30, 41396, 24.55, 1268, 18921, 45.71
PNB, EQ, 19-Jun-2025, 105.48, 105.08, 105.88, 102.55, 102.99, 102.98, 103.77, 22033703, 22863.42, 62514, 8174271, 37.10
PNBGILTS, EQ, 19-Jun-2025, 98.27, 98.00, 98.79, 92.11, 93.42, 93.28, 94.34, 710649, 670.44, 8282, 274591, 38.64
PNBHOUSING, EQ, 19-Jun-2025, 1057.50, 1057.00, 1061.30, 1026.30, 1032.20, 1038.50, 1040.00, 352125, 3662.08, 19814, 146422, 41.58
PNC, BE, 19-Jun-2025, 27.00, 26.51, 26.54, 26.46, 26.46, 26.46, 26.52, 1556, 0.41, 19, -, -
PNCINFRA, EQ, 19-Jun-2025, 299.45, 298.30, 301.05, 292.60, 292.65, 294.00, 295.98, 341252, 1010.03, 14287, 174881, 51.25
PNGJL, EQ, 19-Jun-2025, 578.15, 579.80, 582.75, 563.50, 565.00, 568.85, 571.70, 154224, 881.69, 7065, 81678, 52.96
POCL, EQ, 19-Jun-2025, 705.60, 705.60, 710.60, 690.00, 704.00, 704.05, 699.99, 122783, 859.47, 7504, 63665, 51.85
PODDARMENT, EQ, 19-Jun-2025, 301.85, 298.00, 303.90, 296.75, 298.15, 298.10, 299.38, 3048, 9.13, 181, 2032, 66.67
POKARNA, EQ, 19-Jun-2025, 1062.80, 1062.80, 1093.40, 1025.00, 1029.00, 1032.20, 1052.98, 63939, 673.26, 7824, 17159, 26.84
POLICYBZR, EQ, 19-Jun-2025, 1893.80, 1903.90, 1919.00, 1861.40, 1862.70, 1865.60, 1882.73, 704988, 13273.00, 37471, 339024, 48.09
POLYCAB, EQ, 19-Jun-2025, 5989.00, 5992.00, 6015.00, 5787.00, 5812.50, 5822.00, 5863.79, 466216, 27337.91, 58447, 245428, 52.64
POLYMED, EQ, 19-Jun-2025, 2135.60, 2145.00, 2145.00, 2048.00, 2049.00, 2052.00, 2095.87, 279581, 5859.67, 31027, 208492, 74.57
POLYPLEX, EQ, 19-Jun-2025, 1242.30, 1242.00, 1248.00, 1218.80, 1224.20, 1224.30, 1232.33, 65614, 808.58, 6876, 38507, 58.69
POLYSIL, ST, 19-Jun-2025, 62.85, 64.10, 64.10, 64.05, 64.10, 64.10, 64.09, 38000, 24.36, 16, 38000, 100.00
PONNIERODE, EQ, 19-Jun-2025, 333.05, 330.05, 335.70, 321.50, 322.50, 322.65, 325.93, 12448, 40.57, 929, 7630, 61.29
POONAWALLA, EQ, 19-Jun-2025, 419.00, 419.00, 421.90, 410.55, 413.95, 411.70, 415.68, 1102359, 4582.26, 16825, 471966, 42.81
POSITRON, ST, 19-Jun-2025, 336.00, 335.00, 336.00, 332.00, 334.95, 334.95, 335.61, 14100, 47.32, 29, 14100, 100.00
POWERGRID, EQ, 19-Jun-2025, 287.30, 286.80, 287.65, 285.30, 286.05, 286.45, 286.33, 13573824, 38865.61, 116542, 9827199, 72.40
POWERINDIA, EQ, 19-Jun-2025, 18461.00, 18461.00, 19275.00, 18280.00, 18366.00, 18397.00, 18748.17, 216466, 40583.40, 60993, 43062, 19.89
POWERMECH, EQ, 19-Jun-2025, 3102.90, 3105.90, 3117.90, 3020.00, 3050.00, 3052.00, 3061.46, 50123, 1534.50, 8796, 21593, 43.08
PPAP, BE, 19-Jun-2025, 229.39, 229.50, 238.00, 222.50, 233.00, 233.12, 230.49, 16554, 38.16, 132, -, -
PPL, EQ, 19-Jun-2025, 397.80, 399.65, 413.90, 395.60, 398.30, 398.70, 404.26, 151253, 611.46, 5882, 60572, 40.05
PPLPHARMA, EQ, 19-Jun-2025, 193.37, 193.80, 194.69, 190.00, 191.75, 192.03, 191.98, 4491628, 8622.99, 36598, 2704395, 60.21
PPSL, SM, 19-Jun-2025, 22.70, 22.90, 23.20, 22.75, 23.20, 23.20, 22.99, 36000, 8.28, 12, 27000, 75.00
PRABHA, EQ, 19-Jun-2025, 248.81, 255.60, 255.60, 241.99, 249.00, 250.48, 247.44, 57322, 141.84, 1993, 30501, 53.21
PRAENG, EQ, 19-Jun-2025, 23.28, 23.28, 23.78, 21.97, 21.97, 22.24, 22.73, 168545, 38.31, 1055, 101939, 60.48
PRAJIND, EQ, 19-Jun-2025, 488.35, 488.35, 491.90, 474.30, 476.00, 476.45, 480.50, 698574, 3356.64, 30058, 350214, 50.13
PRAKASH, EQ, 19-Jun-2025, 159.39, 159.00, 160.30, 155.00, 156.00, 156.37, 157.31, 596772, 938.76, 9871, 300612, 50.37
PRAKASHSTL, EQ, 19-Jun-2025, 6.30, 6.38, 6.38, 5.75, 6.04, 5.99, 5.97, 1037696, 62.00, 2774, 588307, 56.69
PRAMARA, SM, 19-Jun-2025, 180.20, 182.50, 184.30, 178.15, 181.10, 182.45, 181.58, 201000, 364.97, 71, 107000, 53.23
