SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NIF10GETF, EQ, 09-Jun-2025, 26.06, 26.19, 26.46, 25.87, 25.97, 25.88, 25.98, 6126, 1.59, 70, 3999, 65.28
NIF5GETF, EQ, 09-Jun-2025, 62.96, 62.95, 62.95, 62.95, 62.95, 62.95, 62.95, 52, 0.03, 2, 52, 100.00
NIFITETF, EQ, 09-Jun-2025, 383.87, 383.87, 387.90, 383.87, 387.80, 387.75, 386.53, 438, 1.69, 38, 430, 98.17
NIFMID150, EQ, 09-Jun-2025, 217.39, 217.39, 219.94, 217.39, 219.90, 219.66, 219.49, 3003, 6.59, 71, 2905, 96.74
NIFTY1, EQ, 09-Jun-2025, 273.02, 266.19, 279.84, 266.19, 273.80, 273.92, 274.05, 64577, 176.97, 1447, 51573, 79.86
NIFTY100EW, EQ, 09-Jun-2025, 32.77, 33.58, 33.87, 32.77, 32.90, 32.93, 32.95, 11983, 3.95, 127, 10762, 89.81
NIFTY50ADD, EQ, 09-Jun-2025, 259.29, 260.58, 261.08, 259.00, 259.00, 260.16, 260.47, 20217, 52.66, 525, 10291, 50.90
NIFTYBEES, EQ, 09-Jun-2025, 280.50, 281.05, 282.89, 281.05, 281.35, 281.35, 281.49, 4288088, 12070.65, 53535, 2895191, 67.52
NIFTYBETF, EQ, 09-Jun-2025, 253.49, 254.76, 254.85, 253.92, 254.59, 254.57, 254.19, 2277, 5.79, 92, 2245, 98.59
NIFTYETF, EQ, 09-Jun-2025, 268.24, 269.58, 269.69, 268.72, 269.00, 268.75, 268.82, 152483, 409.90, 2829, 143700, 94.24
NIFTYIETF, EQ, 09-Jun-2025, 278.95, 275.20, 282.14, 275.20, 279.50, 279.89, 280.13, 875653, 2452.95, 14346, 702844, 80.27
NIFTYQLITY, EQ, 09-Jun-2025, 21.31, 21.31, 21.58, 21.26, 21.55, 21.51, 21.47, 190678, 40.95, 1715, 122863, 64.43
NIITLTD, EQ, 09-Jun-2025, 134.71, 135.60, 138.00, 135.10, 136.31, 136.26, 136.56, 513347, 701.01, 7204, 231115, 45.02
NIITMTS, EQ, 09-Jun-2025, 353.95, 359.00, 359.00, 349.75, 352.70, 351.85, 353.76, 209367, 740.66, 18789, 127350, 60.83
NIKITA, ST, 09-Jun-2025, 94.90, 99.60, 99.60, 99.60, 99.60, 99.60, 99.60, 16800, 16.73, 14, 16800, 100.00
NILAINFRA, EQ, 09-Jun-2025, 12.64, 12.96, 13.48, 12.60, 13.15, 13.09, 13.10, 4172417, 546.57, 10504, 1773460, 42.50
NILASPACES, EQ, 09-Jun-2025, 11.84, 12.48, 13.02, 12.07, 13.02, 13.02, 12.72, 2256622, 287.00, 4934, 1192801, 52.86
NILKAMAL, EQ, 09-Jun-2025, 1722.10, 1734.00, 1773.10, 1712.00, 1764.00, 1764.00, 1755.07, 2301, 40.38, 810, 1073, 46.63
NINSYS, EQ, 09-Jun-2025, 447.10, 453.00, 453.00, 446.45, 450.30, 449.55, 450.33, 2845, 12.81, 294, 2086, 73.32
NIPPOBATRY, EQ, 09-Jun-2025, 501.45, 510.00, 510.00, 497.25, 502.00, 498.90, 502.83, 4242, 21.33, 502, 3018, 71.15
NIRAJ, EQ, 09-Jun-2025, 56.12, 56.19, 58.80, 56.10, 57.00, 56.98, 57.24, 23412, 13.40, 441, 14251, 60.87
NIRMAN, ST, 09-Jun-2025, 225.80, 225.80, 225.80, 214.55, 214.55, 214.55, 217.24, 95100, 206.60, 253, 78900, 82.97
NITCO, EQ, 09-Jun-2025, 139.11, 141.00, 141.90, 138.08, 138.88, 139.40, 139.50, 181967, 253.85, 2992, 94001, 51.66
NITINSPIN, EQ, 09-Jun-2025, 397.65, 396.05, 401.45, 393.20, 399.00, 397.85, 397.13, 71779, 285.06, 3457, 41871, 58.33
NITIRAJ, BE, 09-Jun-2025, 208.70, 208.79, 212.55, 205.00, 210.90, 208.78, 208.43, 21588, 45.00, 193, -, -
NIVABUPA, EQ, 09-Jun-2025, 82.97, 83.80, 83.84, 83.06, 83.45, 83.32, 83.38, 2440605, 2035.02, 16404, 1498133, 61.38
NKIND, EQ, 09-Jun-2025, 64.47, 67.65, 67.69, 64.60, 67.69, 67.69, 67.00, 1818, 1.22, 25, 1790, 98.46
NLCINDIA, EQ, 09-Jun-2025, 235.52, 237.00, 243.00, 237.00, 241.75, 241.75, 241.19, 2175021, 5245.98, 30884, 1071878, 49.28
NMDC, EQ, 09-Jun-2025, 72.49, 73.00, 74.71, 72.67, 74.15, 74.00, 74.01, 28416839, 21030.97, 73686, 12826548, 45.14
NMSTEEL, ST, 09-Jun-2025, 30.75, 32.25, 32.25, 32.25, 32.25, 32.25, 32.25, 19200, 6.19, 9, 19200, 100.00
NOCIL, EQ, 09-Jun-2025, 200.09, 203.00, 208.70, 202.10, 203.70, 203.58, 205.46, 1261206, 2591.27, 18132, 530508, 42.06
NOIDATOLL, BE, 09-Jun-2025, 3.93, 4.00, 4.00, 4.00, 4.00, 4.00, 4.00, 29704, 1.19, 40, -, -
NORBTEAEXP, BE, 09-Jun-2025, 36.49, 35.11, 37.80, 35.11, 36.16, 36.58, 36.98, 2824, 1.04, 43, -, -
NORTHARC, EQ, 09-Jun-2025, 217.17, 221.00, 227.80, 221.00, 223.50, 223.71, 224.35, 1229955, 2759.43, 28211, 538266, 43.76
NOVAAGRI, EQ, 09-Jun-2025, 51.85, 52.00, 52.43, 51.00, 51.78, 51.81, 51.91, 187512, 97.33, 2212, 118488, 63.19
NPBET, EQ, 09-Jun-2025, 285.28, 286.70, 289.81, 286.09, 287.87, 289.04, 288.08, 1968, 5.67, 61, 1865, 94.77
NPST, EQ, 09-Jun-2025, 2124.40, 2105.50, 2129.20, 2088.20, 2090.50, 2097.00, 2104.95, 11271, 237.25, 2325, 6510, 57.76
NRAIL, EQ, 09-Jun-2025, 264.30, 265.75, 298.15, 264.10, 284.50, 284.05, 278.10, 76146, 211.76, 3685, 41960, 55.10
NRBBEARING, EQ, 09-Jun-2025, 268.05, 269.80, 273.50, 266.15, 270.80, 272.35, 269.84, 129533, 349.53, 5908, 71751, 55.39
NRL, EQ, 09-Jun-2025, 88.58, 90.35, 90.35, 85.11, 87.00, 86.61, 87.15, 140375, 122.34, 2214, 79563, 56.68
NRVANDANA, ST, 09-Jun-2025, 39.50, 37.55, 41.45, 37.55, 41.45, 41.45, 39.60, 330000, 130.67, 98, 306000, 92.73
NSIL, EQ, 09-Jun-2025, 7002.00, 7120.00, 7289.00, 7045.00, 7070.00, 7066.00, 7150.27, 26787, 1915.34, 6732, 11327, 42.29
NSLNISP, EQ, 09-Jun-2025, 39.43, 39.60, 40.09, 39.55, 39.74, 39.81, 39.83, 1898794, 756.35, 9399, 971395, 51.16
NTPC, EQ, 09-Jun-2025, 332.85, 333.90, 337.55, 332.75, 337.00, 337.10, 335.51, 19416373, 65143.17, 125131, 15335980, 78.98
NTPCGREEN, EQ, 09-Jun-2025, 108.74, 109.28, 113.48, 109.28, 112.75, 112.59, 112.19, 24846795, 27875.38, 172278, 13440783, 54.09
NUCLEUS, EQ, 09-Jun-2025, 1227.50, 1237.00, 1247.10, 1216.10, 1221.00, 1223.70, 1226.14, 27446, 336.53, 2972, 16139, 58.80
NURECA, BE, 09-Jun-2025, 287.15, 290.00, 291.00, 276.65, 276.70, 281.75, 284.12, 7571, 21.51, 248, -, -
NUVAMA, EQ, 09-Jun-2025, 7365.50, 7401.50, 7800.00, 7377.50, 7592.00, 7599.00, 7623.00, 207904, 15848.52, 35724, 104920, 50.47
NUVOCO, EQ, 09-Jun-2025, 362.45, 355.00, 358.00, 352.90, 354.60, 353.85, 355.84, 177965, 633.26, 8929, 98342, 55.26
NV20, EQ, 09-Jun-2025, 148.43, 146.55, 150.28, 146.55, 149.56, 149.25, 149.49, 10925, 16.33, 357, 6336, 58.00
NV20BEES, EQ, 09-Jun-2025, 148.94, 148.20, 150.69, 148.00, 149.87, 150.11, 149.57, 28972, 43.33, 429, 26695, 92.14
NV20IETF, EQ, 09-Jun-2025, 14.52, 14.90, 14.90, 14.10, 14.60, 14.56, 14.58, 565611, 82.49, 3782, 440101, 77.81
NXST, RR, 09-Jun-2025, 137.87, 139.34, 139.65, 137.92, 138.80, 138.49, 138.43, 670623, 928.32, 16296, 512973, 76.49
NYKAA, EQ, 09-Jun-2025, 197.20, 197.20, 203.32, 197.10, 202.22, 202.03, 201.08, 9955307, 20018.36, 89476, 5088211, 51.11
OAL, EQ, 09-Jun-2025, 382.35, 383.75, 385.15, 377.35, 382.00, 380.35, 381.60, 16994, 64.85, 1232, 8797, 51.77
OBCL, EQ, 09-Jun-2025, 55.10, 55.94, 55.94, 55.00, 55.35, 55.00, 55.03, 6403, 3.52, 123, 5654, 88.30
OBEROIRLTY, EQ, 09-Jun-2025, 1908.20, 1929.00, 1933.20, 1881.00, 1902.90, 1903.10, 1900.18, 1019364, 19369.73, 48220, 496510, 48.71
OBSCP, SM, 09-Jun-2025, 255.20, 267.95, 267.95, 267.95, 267.95, 267.95, 267.95, 49200, 131.83, 22, 49200, 100.00
OCCL, EQ, 09-Jun-2025, 209.83, 240.00, 251.79, 230.35, 251.79, 251.79, 248.39, 126783, 314.91, 1364, 103829, 81.90
OCCLLTD, EQ, 09-Jun-2025, 102.17, 115.00, 122.60, 115.00, 118.44, 117.53, 120.23, 3837646, 4613.86, 23424, 1352754, 35.25
ODIGMA, BE, 09-Jun-2025, 38.75, 38.75, 39.00, 38.00, 39.00, 39.00, 38.21, 29635, 11.32, 534, -, -
OFSS, EQ, 09-Jun-2025, 8786.00, 8849.50, 9200.00, 8829.50, 9170.00, 9161.50, 9092.50, 313597, 28513.80, 49470, 103399, 32.97
OIL, EQ, 09-Jun-2025, 424.45, 425.95, 435.00, 424.50, 434.00, 434.20, 431.79, 2340904, 10107.75, 25536, 1233114, 52.68
OILCOUNTUB, EQ, 09-Jun-2025, 77.75, 77.00, 79.18, 76.00, 78.00, 77.38, 77.36, 39431, 30.50, 1058, 22627, 57.38
OILIETF, EQ, 09-Jun-2025, 11.52, 11.60, 11.67, 11.49, 11.65, 11.64, 11.62, 1607397, 186.73, 2107, 1310795, 81.55
OLAELEC, EQ, 09-Jun-2025, 48.67, 48.92, 49.69, 48.90, 49.29, 49.27, 49.34, 20627500, 10177.14, 48457, 9428206, 45.71
OLECTRA, EQ, 09-Jun-2025, 1221.90, 1225.00, 1253.90, 1212.50, 1226.00, 1224.60, 1234.93, 518947, 6408.64, 29706, 164317, 31.66
OLIL, ST, 09-Jun-2025, 181.70, 182.00, 184.45, 181.90, 181.90, 181.90, 182.44, 27600, 50.35, 18, 25200, 91.30
OMAXAUTO, EQ, 09-Jun-2025, 91.66, 91.67, 94.70, 91.00, 92.00, 91.88, 93.13, 39962, 37.22, 1338, 22947, 57.42
OMAXE, EQ, 09-Jun-2025, 100.96, 101.49, 105.49, 100.00, 100.11, 100.37, 102.18, 336909, 344.26, 5733, 158125, 46.93
OMFURN, SM, 09-Jun-2025, 104.70, 100.60, 108.50, 100.00, 103.95, 103.95, 107.03, 132000, 141.28, 56, 121200, 91.82
OMINFRAL, EQ, 09-Jun-2025, 127.12, 127.97, 138.80, 127.97, 132.50, 132.89, 134.76, 657589, 886.17, 12620, 240688, 36.60
OMKARCHEM, BZ, 09-Jun-2025, 7.81, 7.41, 7.41, 7.41, 7.41, 7.41, 7.41, 7500, 0.56, 6, -, -
ONDOOR, ST, 09-Jun-2025, 156.05, 159.15, 159.15, 159.15, 159.15, 159.15, 159.15, 2700, 4.30, 9, 2700, 100.00
ONELIFECAP, EQ, 09-Jun-2025, 12.69, 12.69, 13.00, 11.62, 12.96, 12.51, 12.45, 37696, 4.69, 359, 18792, 49.85
ONEPOINT, EQ, 09-Jun-2025, 67.44, 68.00, 68.95, 66.20, 66.50, 66.79, 67.66, 4411241, 2984.62, 15454, 1330319, 30.16
ONESOURCE, EQ, 09-Jun-2025, 1934.40, 1921.00, 2010.20, 1913.90, 1931.00, 1933.00, 1952.02, 164149, 3204.22, 24520, 86456, 52.67
ONGC, EQ, 09-Jun-2025, 240.06, 241.78, 244.12, 240.50, 243.20, 242.80, 242.67, 7719525, 18732.94, 95568, 3826955, 49.58
ONMOBILE, EQ, 09-Jun-2025, 53.96, 54.02, 55.20, 54.02, 54.46, 54.40, 54.58, 297057, 162.13, 2502, 141369, 47.59
ONWARDTEC, EQ, 09-Jun-2025, 296.50, 299.85, 333.95, 299.85, 324.10, 323.45, 322.73, 811544, 2619.12, 17009, 243484, 30.00
ONYX, SM, 09-Jun-2025, 50.70, 53.20, 53.20, 52.15, 52.15, 52.15, 52.68, 4000, 2.11, 2, 4000, 100.00
OPTIEMUS, EQ, 09-Jun-2025, 596.90, 600.20, 612.00, 593.55, 596.50, 597.45, 600.96, 112184, 674.18, 7352, 56109, 50.02
ORBTEXP, EQ, 09-Jun-2025, 181.74, 183.82, 185.90, 179.12, 184.82, 184.42, 182.55, 15907, 29.04, 709, 9509, 59.78
ORCHASP, BE, 09-Jun-2025, 2.93, 2.95, 2.98, 2.95, 2.98, 2.98, 2.97, 18697, 0.55, 25, -, -
ORCHPHARMA, EQ, 09-Jun-2025, 718.15, 718.60, 732.00, 715.00, 728.00, 728.35, 724.36, 94265, 682.82, 5397, 49794, 52.82
ORIANA, SM, 09-Jun-2025, 2197.25, 2228.00, 2258.00, 2092.20, 2134.00, 2119.30, 2152.33, 144525, 3110.65, 1416, 86775, 60.04
ORICONENT, EQ, 09-Jun-2025, 47.07, 47.09, 48.25, 46.30, 46.50, 46.56, 47.27, 773801, 365.74, 4616, 419092, 54.16
ORIENTALTL, EQ, 09-Jun-2025, 13.49, 13.68, 14.50, 13.45, 13.50, 13.64, 13.98, 2679269, 374.47, 4514, 1003335, 37.45
ORIENTBELL, EQ, 09-Jun-2025, 263.58, 268.90, 309.00, 258.91, 302.00, 300.65, 289.15, 110482, 319.46, 3549, 57876, 52.39
ORIENTCEM, EQ, 09-Jun-2025, 353.85, 310.00, 336.75, 308.95, 330.30, 333.20, 325.78, 2634163, 8581.58, 38730, 419504, 15.93
ORIENTCER, EQ, 09-Jun-2025, 36.61, 36.61, 37.13, 36.50, 36.98, 36.88, 36.85, 30602, 11.28, 421, 18303, 59.81
ORIENTELEC, EQ, 09-Jun-2025, 227.07, 227.00, 232.10, 226.28, 230.68, 231.51, 229.89, 113202, 260.24, 4900, 64751, 57.20
ORIENTHOT, EQ, 09-Jun-2025, 156.84, 157.98, 159.38, 156.67, 157.50, 158.31, 158.12, 103089, 163.00, 2848, 51981, 50.42
ORIENTLTD, EQ, 09-Jun-2025, 85.81, 84.95, 87.50, 84.95, 86.99, 86.98, 86.76, 5820, 5.05, 111, 4431, 76.13
ORIENTPPR, EQ, 09-Jun-2025, 29.86, 29.99, 30.73, 29.80, 30.15, 30.18, 30.22, 1231513, 372.15, 4540, 603787, 49.03
ORIENTTECH, EQ, 09-Jun-2025, 354.00, 362.00, 363.80, 353.05, 356.10, 356.05, 357.70, 313233, 1120.43, 12495, 164068, 52.38
ORISSAMINE, EQ, 09-Jun-2025, 5073.50, 5170.00, 5338.00, 5134.00, 5184.50, 5182.00, 5235.69, 37298, 1952.81, 9286, 14715, 39.45
ORTEL, BZ, 09-Jun-2025, 2.10, 2.10, 2.19, 2.07, 2.07, 2.07, 2.10, 268, 0.01, 4, -, -
ORTINGLOBE, BE, 09-Jun-2025, 11.53, 11.81, 11.81, 11.11, 11.54, 11.23, 11.54, 6147, 0.71, 51, -, -
OSELDEVICE, SM, 09-Jun-2025, 288.25, 288.00, 289.95, 273.00, 278.55, 275.40, 281.36, 14000, 39.39, 33, 11200, 80.00
OSIAHYPER, EQ, 09-Jun-2025, 21.09, 21.10, 21.68, 21.00, 21.20, 21.29, 21.34, 281766, 60.13, 1731, 158006, 56.08
OSWALAGRO, EQ, 09-Jun-2025, 94.20, 95.40, 98.90, 94.30, 97.50, 97.52, 97.07, 440866, 427.95, 6526, 203045, 46.06
OSWALGREEN, EQ, 09-Jun-2025, 46.24, 46.65, 47.69, 45.94, 46.35, 46.33, 46.71, 513226, 239.70, 5213, 173636, 33.83
OSWALSEEDS, BE, 09-Jun-2025, 14.25, 14.25, 14.44, 14.06, 14.42, 14.42, 14.31, 23999, 3.43, 190, -, -
OWAIS, ST, 09-Jun-2025, 583.20, 601.00, 612.35, 601.00, 612.35, 612.35, 610.14, 24800, 151.31, 103, 24800, 100.00
PAGEIND, EQ, 09-Jun-2025, 46100.00, 46450.00, 46550.00, 45880.00, 46405.00, 46325.00, 46188.05, 30684, 14172.34, 12230, 20846, 67.94
PAISALO, EQ, 09-Jun-2025, 31.74, 31.92, 33.95, 31.92, 32.90, 32.81, 33.00, 8258755, 2725.35, 26088, 4102782, 49.68
PAKKA, EQ, 09-Jun-2025, 180.97, 182.65, 191.00, 182.10, 183.15, 184.07, 185.84, 189059, 351.35, 3831, 96076, 50.82
PALASHSECU, EQ, 09-Jun-2025, 124.36, 128.55, 129.89, 123.60, 129.45, 129.20, 127.69, 4108, 5.25, 409, 2542, 61.88
PALREDTEC, BE, 09-Jun-2025, 58.01, 56.84, 57.12, 56.84, 56.84, 56.84, 56.84, 2061, 1.17, 41, -, -
PANACEABIO, EQ, 09-Jun-2025, 447.50, 451.10, 472.95, 448.00, 452.65, 451.55, 459.31, 280508, 1288.41, 8588, 126948, 45.26
PANACHE, BE, 09-Jun-2025, 194.53, 190.63, 190.63, 190.63, 190.63, 190.63, 190.63, 1947, 3.71, 22, -, -
PANAMAPET, EQ, 09-Jun-2025, 365.60, 360.00, 368.90, 360.00, 363.45, 363.25, 364.54, 96227, 350.78, 3902, 60141, 62.50
PANSARI, BE, 09-Jun-2025, 250.00, 252.00, 253.00, 252.00, 253.00, 253.00, 252.71, 281, 0.71, 13, -, -
PAR, BE, 09-Jun-2025, 99.13, 99.13, 100.99, 96.00, 98.99, 98.94, 98.48, 25317, 24.93, 311, -, -
PARACABLES, EQ, 09-Jun-2025, 54.46, 54.73, 56.14, 54.73, 55.40, 55.40, 55.43, 903887, 500.98, 7279, 474233, 52.47
PARADEEP, EQ, 09-Jun-2025, 171.80, 171.80, 174.40, 169.55, 173.17, 173.10, 172.17, 4308085, 7417.29, 54676, 1864761, 43.29
PARAGMILK, EQ, 09-Jun-2025, 211.85, 213.00, 218.20, 211.85, 218.20, 217.01, 215.79, 768287, 1657.87, 10157, 373569, 48.62
PARAGON, ST, 09-Jun-2025, 63.50, 62.00, 64.40, 62.00, 64.40, 64.40, 63.19, 14400, 9.10, 12, 13200, 91.67
PARAMATRIX, SM, 09-Jun-2025, 102.25, 106.00, 106.00, 100.05, 104.00, 104.00, 102.68, 7200, 7.39, 6, 6000, 83.33
PARAMOUNT, ST, 09-Jun-2025, 63.15, 61.90, 62.20, 61.90, 62.20, 62.20, 61.94, 9600, 5.95, 8, 7200, 75.00
PARAS, EQ, 09-Jun-2025, 1647.10, 1654.70, 1660.90, 1601.00, 1610.70, 1607.60, 1615.93, 662490, 10705.38, 32296, 330449, 49.88
PARASPETRO, EQ, 09-Jun-2025, 2.65, 2.69, 2.69, 2.57, 2.65, 2.65, 2.62, 148374, 3.89, 579, 108917, 73.41
PARIN, SM, 09-Jun-2025, 356.50, 370.00, 370.00, 356.95, 366.00, 362.40, 362.76, 4500, 16.32, 8, 3500, 77.78
PARKHOTELS, EQ, 09-Jun-2025, 161.03, 161.08, 167.55, 159.01, 163.00, 164.19, 164.27, 2158828, 3546.34, 24764, 1122896, 52.01
PARSVNATH, EQ, 09-Jun-2025, 19.10, 18.80, 19.29, 18.06, 18.34, 18.34, 18.63, 909198, 169.36, 2326, 418164, 45.99
PARTYCRUS, SM, 09-Jun-2025, 80.70, 79.50, 81.00, 77.00, 80.80, 80.65, 79.24, 37000, 29.32, 34, 29000, 78.38
PASHUPATI, SM, 09-Jun-2025, 651.20, 651.00, 651.65, 651.00, 651.65, 651.65, 651.56, 1400, 9.12, 7, 1400, 100.00
PASUPTAC, BE, 09-Jun-2025, 48.70, 49.00, 50.68, 49.00, 49.99, 50.13, 50.14, 51310, 25.73, 290, -, -
PATANJALI, EQ, 09-Jun-2025, 1710.50, 1715.30, 1718.20, 1692.40, 1698.00, 1700.70, 1701.05, 264693, 4502.55, 12010, 75909, 28.68
PATELENG, EQ, 09-Jun-2025, 42.68, 42.90, 43.94, 42.86, 43.50, 43.40, 43.45, 3891152, 1690.69, 14976, 1976452, 50.79
PATINTLOG, EQ, 09-Jun-2025, 15.45, 15.45, 16.14, 15.45, 15.80, 15.75, 15.84, 168741, 26.73, 1205, 108959, 64.57
PATTECH, SM, 09-Jun-2025, 77.60, 75.10, 75.10, 75.10, 75.10, 75.10, 75.10, 1500, 1.13, 1, 1500, 100.00
PAVNAIND, EQ, 09-Jun-2025, 380.05, 375.35, 411.00, 375.35, 395.00, 396.15, 400.84, 27762, 111.28, 2746, 9868, 35.54
PAYTM, EQ, 09-Jun-2025, 961.95, 966.25, 974.00, 952.80, 967.40, 969.05, 963.81, 3856188, 37166.30, 69873, 1682677, 43.64
PCBL, EQ, 09-Jun-2025, 415.70, 417.40, 421.75, 410.65, 412.00, 412.15, 416.17, 1484872, 6179.63, 24090, 814909, 54.88
PCCL, SM, 09-Jun-2025, 190.35, 190.50, 190.50, 187.50, 189.50, 189.50, 189.38, 17200, 32.57, 41, 16000, 93.02
PCJEWELLER, EQ, 09-Jun-2025, 11.85, 12.09, 12.09, 11.83, 11.92, 11.87, 11.91, 15452692, 1839.94, 16529, 9298276, 60.17
PDMJEPAPER, BE, 09-Jun-2025, 115.73, 117.90, 117.90, 111.44, 116.90, 115.77, 115.01, 129145, 148.53, 1011, -, -
PDSL, EQ, 09-Jun-2025, 423.00, 423.00, 431.90, 422.30, 422.45, 423.90, 426.05, 171113, 729.03, 7768, 87727, 51.27
PEARLPOLY, EQ, 09-Jun-2025, 30.91, 31.99, 31.99, 30.20, 30.30, 30.39, 30.68, 38061, 11.68, 644, 27538, 72.35
PEL, EQ, 09-Jun-2025, 1173.70, 1185.10, 1207.10, 1179.10, 1188.10, 1188.20, 1192.77, 519372, 6194.89, 22427, 170368, 32.80
PELATRO, SM, 09-Jun-2025, 369.00, 373.00, 385.50, 373.00, 385.50, 384.60, 382.26, 12000, 45.87, 37, 9300, 77.50
PENIND, EQ, 09-Jun-2025, 246.92, 246.91, 250.43, 245.55, 248.00, 246.62, 248.31, 613851, 1524.25, 13682, 277832, 45.26
PENINLAND, BE, 09-Jun-2025, 27.60, 27.75, 28.15, 27.75, 28.15, 28.15, 27.97, 52232, 14.61, 107, -, -
PENTAGON, SM, 09-Jun-2025, 65.75, 65.00, 65.00, 63.50, 64.95, 64.65, 64.68, 21000, 13.58, 21, 16000, 76.19
PERFECT, ST, 09-Jun-2025, 13.75, 13.10, 13.10, 13.10, 13.10, 13.10, 13.10, 9000, 1.18, 2, 9000, 100.00
PERSISTENT, EQ, 09-Jun-2025, 5676.50, 5725.00, 5815.00, 5694.00, 5785.00, 5790.50, 5772.87, 335979, 19395.65, 41153, 160201, 47.68
PETRONET, EQ, 09-Jun-2025, 305.95, 308.40, 312.00, 304.65, 310.55, 310.65, 308.72, 1814464, 5601.65, 20529, 936860, 51.63
PFC, EQ, 09-Jun-2025, 418.40, 422.90, 432.60, 421.30, 431.00, 431.00, 429.15, 9586201, 41138.96, 100006, 4645732, 48.46
PFIZER, EQ, 09-Jun-2025, 5706.50, 5707.00, 5731.50, 5583.00, 5617.00, 5608.50, 5639.69, 25934, 1462.60, 7011, 12952, 49.94
PFOCUS, EQ, 09-Jun-2025, 116.76, 117.41, 122.00, 115.60, 121.00, 120.85, 120.19, 479608, 576.45, 9342, 297655, 62.06
PFS, EQ, 09-Jun-2025, 38.02, 38.74, 39.33, 38.42, 38.77, 38.66, 38.83, 1800948, 699.39, 9752, 877285, 48.71
PGEL, EQ, 09-Jun-2025, 772.55, 776.00, 779.10, 761.90, 766.95, 769.25, 769.55, 1163935, 8957.06, 43415, 704612, 60.54
PGHH, EQ, 09-Jun-2025, 13500.00, 13610.00, 13610.00, 13450.00, 13490.00, 13485.00, 13485.35, 17005, 2293.18, 2985, 12576, 73.95
PGHL, EQ, 09-Jun-2025, 5560.50, 5650.00, 5720.50, 5585.50, 5676.00, 5683.50, 5656.29, 9900, 559.97, 3552, 5611, 56.68
PGIL, EQ, 09-Jun-2025, 1394.40, 1398.00, 1412.00, 1325.30, 1340.00, 1336.80, 1348.12, 86292, 1163.32, 13428, 45993, 53.30
PGINVIT, IV, 09-Jun-2025, 84.38, 84.90, 87.40, 84.60, 87.25, 87.28, 86.16, 1799197, 1550.14, 7033, 1585286, 88.11
PHANTOMFX, SM, 09-Jun-2025, 273.65, 275.00, 279.90, 260.00, 264.00, 264.60, 267.45, 39900, 106.71, 81, 24600, 61.65
PHARMABEES, EQ, 09-Jun-2025, 22.10, 22.68, 22.68, 22.11, 22.23, 22.23, 22.19, 5227768, 1159.86, 11598, 4167437, 79.72
PHOENIXLTD, EQ, 09-Jun-2025, 1598.10, 1620.00, 1640.00, 1585.10, 1617.00, 1615.80, 1608.67, 3769046, 60631.33, 52452, 3054054, 81.03
PHOGLOBAL, ST, 09-Jun-2025, 24.50, 24.95, 24.95, 24.95, 24.95, 24.95, 24.95, 18000, 4.49, 9, 18000, 100.00
PIDILITIND, EQ, 09-Jun-2025, 3049.80, 3042.00, 3067.20, 3015.00, 3065.00, 3055.80, 3040.67, 236766, 7199.26, 22055, 134468, 56.79
PIGL, BE, 09-Jun-2025, 173.06, 173.00, 173.00, 164.40, 164.40, 164.40, 166.53, 61847, 102.99, 752, -, -
PIIND, EQ, 09-Jun-2025, 3897.90, 3922.00, 3949.50, 3894.80, 3932.00, 3935.80, 3924.05, 105853, 4153.72, 22410, 57675, 54.49
PILANIINVS, EQ, 09-Jun-2025, 5414.60, 5418.90, 5595.00, 5320.60, 5399.50, 5510.10, 5496.86, 53510, 2941.37, 10883, 6684, 12.49
PILITA, EQ, 09-Jun-2025, 16.96, 17.04, 18.43, 17.04, 18.28, 18.27, 18.08, 510729, 92.32, 2600, 354686, 69.45
PIONEEREMB, EQ, 09-Jun-2025, 43.95, 44.40, 44.47, 43.16, 44.29, 44.24, 44.09, 12717, 5.61, 203, 10852, 85.33
PITTIENG, EQ, 09-Jun-2025, 1020.95, 1018.00, 1025.00, 1008.05, 1015.90, 1018.30, 1019.73, 46646, 475.66, 4715, 22481, 48.19
PIXTRANS, EQ, 09-Jun-2025, 1600.60, 1601.00, 1638.00, 1590.10, 1602.10, 1602.80, 1607.62, 60624, 974.60, 7486, 33123, 54.64
PKTEA, EQ, 09-Jun-2025, 956.40, 946.45, 946.45, 903.00, 905.00, 910.60, 922.86, 4283, 39.53, 618, 2415, 56.39
PLASTIBLEN, EQ, 09-Jun-2025, 220.01, 222.50, 227.00, 216.00, 217.00, 217.30, 221.32, 34216, 75.73, 1347, 18283, 53.43
PLATIND, EQ, 09-Jun-2025, 290.05, 291.50, 298.90, 286.50, 295.95, 295.75, 293.05, 259307, 759.89, 7780, 116928, 45.09
PLAZACABLE, EQ, 09-Jun-2025, 61.46, 62.90, 63.84, 61.96, 63.25, 63.32, 63.05, 62377, 39.33, 1130, 42889, 68.76
PNB, EQ, 09-Jun-2025, 110.18, 111.21, 112.89, 110.76, 112.18, 112.20, 112.14, 30600259, 34315.38, 81256, 11771452, 38.47
PNBGILTS, EQ, 09-Jun-2025, 101.54, 101.80, 103.05, 100.75, 101.00, 101.27, 101.60, 690878, 701.96, 5050, 369661, 53.51
