SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MANAKSTEEL, BE, 13-Jun-2025, 60.65, 60.60, 62.00, 58.25, 61.20, 60.82, 61.07, 24804, 15.15, 125, -, -
MANALIPETC, EQ, 13-Jun-2025, 64.19, 62.91, 68.47, 62.50, 63.94, 64.00, 65.89, 3698957, 2437.07, 29838, 847852, 22.92
MANAPPURAM, EQ, 13-Jun-2025, 270.81, 265.00, 280.80, 263.00, 279.80, 279.54, 275.17, 12987065, 35736.55, 84914, 2994130, 23.05
MANBA, EQ, 13-Jun-2025, 147.06, 142.69, 147.05, 140.91, 143.53, 144.79, 144.33, 82170, 118.59, 1893, 46727, 56.87
MANCREDIT, EQ, 13-Jun-2025, 185.18, 180.25, 197.70, 180.25, 197.70, 194.38, 188.97, 73692, 139.26, 1519, 32918, 44.67
MANDEEP, ST, 13-Jun-2025, 28.65, 27.25, 29.70, 27.25, 29.45, 29.45, 28.80, 6000, 1.73, 3, 6000, 100.00
MANGALAM, EQ, 13-Jun-2025, 82.16, 79.51, 82.81, 79.51, 80.00, 80.68, 81.19, 21983, 17.85, 638, 12163, 55.33
MANGCHEFER, EQ, 13-Jun-2025, 274.25, 272.00, 275.80, 268.20, 274.80, 272.50, 271.59, 203126, 551.67, 5581, 104723, 51.56
MANGLMCEM, EQ, 13-Jun-2025, 784.20, 775.85, 785.00, 771.40, 772.00, 774.35, 776.89, 27184, 211.19, 2492, 17320, 63.71
MANINDS, EQ, 13-Jun-2025, 378.20, 369.80, 380.65, 363.30, 372.20, 374.55, 373.75, 477703, 1785.39, 14585, 205027, 42.92
MANINFRA, EQ, 13-Jun-2025, 166.75, 161.20, 165.50, 161.20, 165.21, 164.71, 163.55, 647407, 1058.85, 11643, 247968, 38.30
MANKIND, EQ, 13-Jun-2025, 2390.00, 2360.10, 2386.70, 2344.10, 2380.00, 2381.30, 2368.21, 192187, 4551.39, 20142, 92984, 48.38
MANOMAY, EQ, 13-Jun-2025, 169.94, 169.94, 172.50, 166.89, 168.60, 168.60, 169.26, 3734, 6.32, 153, 1787, 47.86
MANORAMA, EQ, 13-Jun-2025, 1413.60, 1372.00, 1429.00, 1363.10, 1423.00, 1420.00, 1404.60, 83142, 1167.82, 9139, 35983, 43.28
MANORG, BE, 13-Jun-2025, 571.25, 568.35, 570.00, 558.00, 559.00, 559.00, 564.02, 2054, 11.58, 80, -, -
MANUGRAPH, BE, 13-Jun-2025, 21.39, 20.52, 22.10, 20.52, 21.15, 21.12, 21.19, 5463, 1.16, 69, -, -
MANYAVAR, EQ, 13-Jun-2025, 790.35, 775.00, 794.00, 766.80, 785.05, 786.40, 784.60, 312638, 2452.95, 11869, 247536, 79.18
MAPMYINDIA, EQ, 13-Jun-2025, 1770.40, 1749.10, 1780.00, 1732.90, 1760.00, 1765.00, 1759.55, 353589, 6221.58, 30623, 169973, 48.07
MARALOVER, EQ, 13-Jun-2025, 72.33, 72.32, 74.88, 71.01, 74.00, 73.17, 72.56, 23709, 17.20, 362, 12314, 51.94
MARATHON, EQ, 13-Jun-2025, 592.75, 565.00, 597.00, 565.00, 588.05, 589.20, 585.96, 213861, 1253.14, 9384, 127803, 59.76
MARCO, SM, 13-Jun-2025, 43.90, 43.50, 43.50, 43.50, 43.50, 43.50, 43.50, 3000, 1.31, 1, 3000, 100.00
MARICO, EQ, 13-Jun-2025, 692.45, 684.80, 693.55, 681.85, 691.50, 691.20, 689.06, 1359160, 9365.46, 31740, 973321, 71.61
MARINE, EQ, 13-Jun-2025, 232.95, 228.00, 234.19, 222.76, 226.95, 226.45, 227.75, 944872, 2151.91, 23774, 350828, 37.13
MARINETRAN, ST, 13-Jun-2025, 17.00, 16.60, 16.60, 16.15, 16.15, 16.15, 16.30, 12000, 1.96, 3, 8000, 66.67
MARKSANS, EQ, 13-Jun-2025, 259.95, 252.00, 260.00, 250.10, 259.10, 259.25, 256.54, 1356251, 3479.35, 47450, 551670, 40.68
MARUTI, EQ, 13-Jun-2025, 12390.00, 12200.00, 12425.00, 12176.00, 12405.00, 12408.00, 12362.30, 385493, 47655.81, 39760, 278116, 72.15
MASFIN, EQ, 13-Jun-2025, 294.05, 290.55, 293.45, 286.10, 289.55, 290.40, 290.62, 86905, 252.56, 5616, 40704, 46.84
MASKINVEST, BE, 13-Jun-2025, 149.00, 149.74, 149.74, 145.95, 145.95, 145.95, 146.17, 50, 0.07, 5, -, -
MASON, ST, 13-Jun-2025, 130.30, 129.10, 133.50, 129.10, 131.90, 131.85, 131.66, 11000, 14.48, 11, 10000, 90.91
MASPTOP50, EQ, 13-Jun-2025, 55.02, 54.00, 54.89, 52.52, 54.40, 54.26, 54.31, 250003, 135.77, 2987, 144017, 57.61
MASTEK, EQ, 13-Jun-2025, 2405.20, 2350.00, 2467.00, 2344.60, 2466.60, 2454.60, 2434.20, 125629, 3058.06, 17173, 58314, 46.42
MASTERTR, EQ, 13-Jun-2025, 160.31, 159.51, 161.44, 156.40, 159.25, 159.79, 159.56, 136961, 218.53, 4265, 72986, 53.29
MATRIMONY, EQ, 13-Jun-2025, 508.80, 509.00, 514.00, 499.95, 510.00, 511.55, 507.49, 9217, 46.78, 939, 3229, 35.03
MAWANASUG, EQ, 13-Jun-2025, 106.24, 105.00, 107.00, 102.41, 104.45, 104.77, 104.42, 102340, 106.86, 2308, 49701, 48.56
MAXESTATES, EQ, 13-Jun-2025, 501.80, 501.80, 510.95, 487.00, 506.00, 508.35, 502.46, 131113, 658.80, 9103, 60822, 46.39
MAXHEALTH, EQ, 13-Jun-2025, 1202.20, 1196.40, 1239.50, 1178.30, 1236.50, 1232.80, 1221.99, 2935076, 35866.25, 113234, 1354652, 46.15
MAXIND, EQ, 13-Jun-2025, 190.27, 190.27, 196.00, 184.20, 193.70, 192.92, 192.01, 102807, 197.40, 2305, 54579, 53.09
MAXVOLT, ST, 13-Jun-2025, 221.35, 221.00, 221.00, 216.50, 220.50, 220.50, 220.15, 8000, 17.61, 8, 7200, 90.00
MAYURUNIQ, EQ, 13-Jun-2025, 580.95, 576.30, 585.85, 568.30, 579.00, 578.50, 575.95, 74102, 426.79, 5162, 46821, 63.18
MAZDA, EQ, 13-Jun-2025, 247.10, 246.30, 246.30, 239.10, 242.60, 242.85, 242.90, 16076, 39.05, 1049, 11698, 72.77
MAZDOCK, EQ, 13-Jun-2025, 3210.40, 3146.10, 3262.50, 3128.10, 3206.60, 3200.40, 3206.44, 3133900, 100486.48, 136914, 653830, 20.86
MBAPL, EQ, 13-Jun-2025, 349.35, 345.00, 356.70, 341.05, 350.00, 348.55, 350.68, 72847, 255.46, 5321, 35576, 48.84
MBLINFRA, EQ, 13-Jun-2025, 45.84, 43.53, 45.95, 43.53, 44.80, 45.22, 45.21, 344604, 155.80, 1893, 47087, 13.66
MCL, EQ, 13-Jun-2025, 58.17, 57.00, 58.49, 56.35, 58.02, 57.98, 57.72, 34621, 19.98, 492, 22734, 65.67
MCLEODRUSS, EQ, 13-Jun-2025, 35.12, 34.01, 35.45, 34.01, 34.70, 34.75, 34.80, 400434, 139.34, 2071, 225744, 56.37
MCLOUD, EQ, 13-Jun-2025, 82.04, 81.47, 82.20, 79.50, 80.50, 80.15, 80.45, 1075691, 865.43, 11213, 500269, 46.51
MCON, SM, 13-Jun-2025, 110.00, 110.00, 110.00, 110.00, 110.00, 110.00, 110.00, 1000, 1.10, 1, 1000, 100.00
MCX, EQ, 13-Jun-2025, 7511.00, 7372.00, 7688.50, 7372.00, 7577.00, 7557.50, 7585.65, 877387, 66555.51, 83846, 151612, 17.28
MDL, SM, 13-Jun-2025, 104.00, 103.95, 104.00, 103.95, 104.00, 104.00, 103.99, 7000, 7.28, 6, 7000, 100.00
MEDANTA, EQ, 13-Jun-2025, 1184.60, 1182.00, 1190.30, 1168.10, 1190.30, 1186.00, 1177.48, 129798, 1528.34, 23547, 77811, 59.95
MEDIASSIST, EQ, 13-Jun-2025, 496.95, 481.10, 501.80, 481.10, 489.00, 491.20, 493.48, 109361, 539.68, 12437, 57607, 52.68
MEDICAMEQ, EQ, 13-Jun-2025, 418.60, 415.00, 419.25, 410.50, 414.80, 412.75, 414.10, 29168, 120.78, 1301, 18298, 62.73
MEDICO, EQ, 13-Jun-2025, 47.55, 48.28, 48.90, 46.15, 48.63, 48.42, 48.14, 435675, 209.73, 2415, 237929, 54.61
MEDIORG, ST, 13-Jun-2025, 45.15, 46.05, 46.05, 46.05, 46.05, 46.05, 46.05, 4000, 1.84, 2, 4000, 100.00
MEDPLUS, EQ, 13-Jun-2025, 889.20, 875.00, 886.25, 870.45, 883.00, 880.60, 879.81, 101527, 893.24, 8205, 54090, 53.28
MEGAFLEX, SM, 13-Jun-2025, 60.95, 57.95, 58.00, 57.90, 58.00, 58.00, 57.95, 27000, 15.65, 7, 15000, 55.56
MEGASOFT, BE, 13-Jun-2025, 99.90, 96.06, 104.50, 94.90, 99.80, 98.98, 99.26, 231002, 229.30, 922, -, -
MEGASTAR, EQ, 13-Jun-2025, 244.25, 243.50, 244.20, 232.90, 233.05, 235.10, 239.44, 14480, 34.67, 711, 10213, 70.53
MEGATHERM, SM, 13-Jun-2025, 350.30, 343.00, 360.00, 337.25, 359.00, 356.05, 352.67, 18000, 63.48, 38, 11600, 64.44
MENONBE, EQ, 13-Jun-2025, 121.55, 121.00, 124.99, 118.99, 123.12, 123.52, 122.97, 35400, 43.53, 1255, 20561, 58.08
MEP, BZ, 13-Jun-2025, 2.38, 2.42, 2.42, 2.42, 2.42, 2.42, 2.42, 115482, 2.79, 42, -, -
METAL, EQ, 13-Jun-2025, 9.35, 9.39, 9.39, 9.17, 9.26, 9.25, 9.25, 824288, 76.27, 1071, 519470, 63.02
METALIETF, EQ, 13-Jun-2025, 9.33, 9.30, 9.30, 9.13, 9.28, 9.25, 9.24, 3428306, 316.92, 3135, 1543017, 45.01
METROBRAND, EQ, 13-Jun-2025, 1218.50, 1150.00, 1236.40, 1150.00, 1211.60, 1216.30, 1205.37, 89558, 1079.51, 15514, 30744, 34.33
METROPOLIS, EQ, 13-Jun-2025, 1746.40, 1739.90, 1739.90, 1693.40, 1702.90, 1699.70, 1701.51, 140446, 2389.70, 5819, 116292, 82.80
MFML, BE, 13-Jun-2025, 30.34, 30.34, 30.50, 29.00, 30.50, 30.48, 29.67, 590, 0.18, 18, -, -
MFSL, EQ, 13-Jun-2025, 1514.40, 1500.00, 1531.80, 1497.30, 1525.40, 1526.00, 1518.62, 729511, 11078.48, 26784, 489767, 67.14
MGEL, EQ, 13-Jun-2025, 13.53, 13.52, 15.00, 13.27, 14.60, 14.60, 14.49, 6494666, 941.16, 9379, 2593044, 39.93
MGL, EQ, 13-Jun-2025, 1370.50, 1341.00, 1352.20, 1307.10, 1348.00, 1344.50, 1334.84, 975052, 13015.38, 51405, 371179, 38.07
MHHL, SM, 13-Jun-2025, 60.20, 59.10, 59.10, 59.10, 59.10, 59.10, 59.10, 1500, 0.89, 1, 1500, 100.00
MHLXMIRU, EQ, 13-Jun-2025, 218.92, 218.00, 220.17, 214.52, 216.02, 216.44, 217.55, 9622, 20.93, 589, 6623, 68.83
MHRIL, EQ, 13-Jun-2025, 347.45, 336.00, 347.00, 336.00, 346.95, 345.25, 343.26, 69229, 237.64, 4866, 23439, 33.86
MICEL, EQ, 13-Jun-2025, 64.75, 61.25, 66.48, 61.25, 64.35, 64.32, 64.84, 1540591, 998.96, 14218, 516659, 33.54
MICROPRO, SM, 13-Jun-2025, 23.00, 22.55, 22.55, 21.50, 21.50, 21.50, 22.29, 6400, 1.43, 4, 3200, 50.00
MID150, EQ, 13-Jun-2025, 21.78, 22.00, 22.00, 21.49, 21.78, 21.69, 21.62, 57496, 12.43, 194, 36899, 64.18
MID150BEES, EQ, 13-Jun-2025, 221.65, 220.99, 221.19, 216.17, 221.19, 220.81, 219.82, 990209, 2176.67, 9155, 680659, 68.74
MID150CASE, EQ, 13-Jun-2025, 10.70, 10.96, 10.96, 10.45, 10.64, 10.67, 10.62, 953588, 101.28, 5221, 690540, 72.41
MIDCAP, EQ, 13-Jun-2025, 167.43, 167.19, 167.19, 162.45, 167.00, 166.64, 166.10, 43209, 71.77, 657, 22690, 52.51
MIDCAPETF, EQ, 13-Jun-2025, 21.84, 22.38, 22.38, 20.97, 21.70, 21.62, 21.63, 43451086, 9396.67, 9168, 41479130, 95.46
MIDCAPIETF, EQ, 13-Jun-2025, 22.16, 22.00, 22.10, 21.51, 22.10, 22.07, 21.90, 969184, 212.28, 2987, 436877, 45.08
MIDHANI, EQ, 13-Jun-2025, 429.45, 415.00, 448.75, 411.00, 439.90, 439.60, 435.15, 2610374, 11358.91, 54544, 669470, 25.65
MIDQ50ADD, EQ, 13-Jun-2025, 252.67, 251.79, 251.79, 248.01, 251.70, 251.53, 250.56, 3784, 9.48, 126, 2433, 64.30
MIDSELIETF, EQ, 13-Jun-2025, 17.46, 17.43, 19.00, 16.99, 19.00, 17.47, 17.39, 413518, 71.93, 1226, 231338, 55.94
MIDSMALL, EQ, 13-Jun-2025, 50.25, 50.98, 51.26, 49.43, 50.11, 50.08, 49.88, 313165, 156.20, 1174, 174189, 55.62
MIEL, ST, 13-Jun-2025, 22.15, 22.20, 22.80, 22.00, 22.00, 22.00, 22.54, 28000, 6.31, 7, 28000, 100.00
MINDACORP, EQ, 13-Jun-2025, 553.90, 541.00, 549.90, 539.35, 543.80, 547.10, 544.20, 115500, 628.55, 7184, 46260, 40.05
MINDSPACE, RR, 13-Jun-2025, 420.16, 422.40, 425.79, 420.00, 424.00, 421.10, 423.60, 692022, 2931.42, 3066, 666327, 96.29
MINDTECK, EQ, 13-Jun-2025, 240.80, 231.00, 237.80, 230.95, 234.50, 233.35, 233.78, 111050, 259.61, 2481, 49372, 44.46
MIRCELECTR, BE, 13-Jun-2025, 14.00, 13.98, 14.49, 13.51, 13.95, 13.88, 13.90, 174168, 24.21, 389, -, -
MIRZAINT, EQ, 13-Jun-2025, 31.12, 30.65, 30.98, 30.26, 30.98, 30.61, 30.62, 93202, 28.54, 1031, 46756, 50.17
MITCON, EQ, 13-Jun-2025, 84.89, 84.62, 85.36, 82.99, 85.00, 85.03, 84.30, 9852, 8.30, 232, 6871, 69.74
MITTAL, EQ, 13-Jun-2025, 1.48, 1.48, 1.60, 1.48, 1.52, 1.52, 1.52, 2437415, 37.12, 1007, 1726350, 70.83
MKPL, EQ, 13-Jun-2025, 7.09, 7.08, 7.18, 6.90, 7.10, 7.04, 7.02, 251899, 17.69, 1218, 134264, 53.30
MMFL, EQ, 13-Jun-2025, 376.30, 373.00, 378.20, 365.10, 375.80, 372.90, 373.09, 55961, 208.79, 3500, 23781, 42.50
MMP, EQ, 13-Jun-2025, 252.49, 252.49, 257.90, 248.01, 252.00, 254.11, 254.11, 27000, 68.61, 881, 15723, 58.23
MMTC, BE, 13-Jun-2025, 71.26, 70.00, 70.90, 67.69, 69.70, 69.60, 69.55, 697902, 485.36, 5698, -, -
MNC, EQ, 13-Jun-2025, 28.84, 28.79, 28.96, 27.90, 28.95, 28.79, 28.58, 60948, 17.42, 455, 46318, 76.00
MOBIKWIK, EQ, 13-Jun-2025, 274.00, 269.00, 269.00, 262.55, 268.80, 266.90, 266.15, 601114, 1599.89, 13572, 152047, 25.29
MOCAPITAL, EQ, 13-Jun-2025, 44.84, 45.96, 45.96, 43.35, 44.70, 44.55, 44.32, 1234757, 547.26, 4247, 833895, 67.54
MODEFENCE, EQ, 13-Jun-2025, 94.88, 97.25, 97.75, 92.03, 96.74, 96.47, 96.22, 6501141, 6255.44, 14623, 3215128, 49.45
MODIRUBBER, BE, 13-Jun-2025, 123.56, 118.02, 125.89, 118.02, 121.51, 121.50, 124.29, 1616, 2.01, 35, -, -
MODISONLTD, EQ, 13-Jun-2025, 166.11, 164.00, 166.19, 161.51, 164.50, 163.95, 163.61, 60304, 98.67, 1128, 34642, 57.45
MODTHREAD, EQ, 13-Jun-2025, 46.43, 46.41, 46.41, 44.61, 44.61, 45.42, 45.56, 633, 0.29, 36, 437, 69.04
MOGSEC, EQ, 13-Jun-2025, 62.01, 62.01, 62.75, 61.89, 61.92, 62.72, 62.49, 2851, 1.78, 60, 2173, 76.22
MOHEALTH, EQ, 13-Jun-2025, 44.32, 44.55, 44.61, 43.13, 44.30, 44.38, 44.07, 69191, 30.49, 700, 41244, 59.61
MOHITIND, EQ, 13-Jun-2025, 31.26, 32.99, 32.99, 29.25, 31.45, 31.35, 30.79, 9450, 2.91, 329, 4321, 45.72
MOIL, EQ, 13-Jun-2025, 386.40, 373.00, 391.40, 373.00, 384.20, 382.85, 383.39, 917759, 3518.59, 31184, 371426, 40.47
MOINFRA, EQ, 13-Jun-2025, 60.41, 60.41, 60.41, 59.25, 60.25, 60.19, 59.98, 3952, 2.37, 57, 3293, 83.32
MOKSH, EQ, 13-Jun-2025, 14.76, 14.27, 14.94, 14.27, 14.84, 14.84, 14.61, 261219, 38.16, 926, 149707, 57.31
MOL, EQ, 13-Jun-2025, 91.61, 90.50, 93.69, 88.31, 93.25, 93.01, 91.66, 944268, 865.50, 10139, 420511, 44.53
MOLDTECH, EQ, 13-Jun-2025, 159.20, 154.00, 163.94, 153.00, 162.00, 161.00, 159.25, 133817, 213.10, 3970, 66402, 49.62
MOLDTKPAC, EQ, 13-Jun-2025, 701.35, 689.00, 714.85, 678.50, 713.30, 710.40, 698.64, 94054, 657.10, 5349, 54093, 57.51
MOLOWVOL, EQ, 13-Jun-2025, 37.40, 37.00, 37.32, 37.00, 37.18, 37.30, 37.10, 11312, 4.20, 87, 8993, 79.50
MOM100, EQ, 13-Jun-2025, 62.75, 62.49, 62.63, 61.01, 62.63, 62.52, 62.24, 786727, 489.62, 4717, 416358, 52.92
MOM30IETF, EQ, 13-Jun-2025, 31.63, 31.54, 31.68, 31.02, 31.64, 31.60, 31.46, 1335146, 420.08, 3551, 674494, 50.52
MOM50, EQ, 13-Jun-2025, 257.03, 255.31, 256.05, 253.60, 256.05, 255.21, 254.98, 2805, 7.15, 217, 1963, 69.98
MOMENTUM, EQ, 13-Jun-2025, 31.46, 30.67, 31.55, 30.67, 31.55, 31.47, 31.40, 66269, 20.81, 451, 49041, 74.00
MOMENTUM50, EQ, 13-Jun-2025, 53.57, 53.44, 53.60, 52.55, 53.59, 53.44, 53.25, 657209, 349.95, 3259, 482629, 73.44
MOMGF, EQ, 13-Jun-2025, 141.46, 142.00, 142.00, 140.36, 141.06, 141.06, 140.73, 31, 0.04, 4, 20, 64.52
MOMOMENTUM, EQ, 13-Jun-2025, 63.32, 62.98, 63.24, 61.95, 63.09, 62.93, 62.71, 172455, 108.14, 1053, 117010, 67.85
MON100, EQ, 13-Jun-2025, 181.01, 186.44, 186.44, 178.52, 180.47, 180.17, 179.78, 681091, 1224.46, 11171, 502062, 73.71
MON50EQUAL, EQ, 13-Jun-2025, 31.20, 31.20, 31.41, 30.87, 31.41, 31.41, 30.94, 218, 0.07, 15, 172, 78.90
MONARCH, EQ, 13-Jun-2025, 315.10, 311.00, 323.25, 309.80, 316.00, 316.70, 316.16, 126168, 398.90, 5916, 34466, 27.32
MONEXT50, EQ, 13-Jun-2025, 66.91, 67.24, 67.24, 65.61, 66.42, 66.38, 66.02, 2438, 1.61, 43, 2338, 95.90
MONIFTY500, EQ, 13-Jun-2025, 23.47, 23.20, 23.40, 22.81, 23.40, 23.32, 23.22, 425070, 98.71, 1772, 276969, 65.16
MONQ50, EQ, 13-Jun-2025, 74.52, 74.49, 74.50, 73.15, 73.80, 73.69, 73.66, 86954, 64.05, 1793, 52259, 60.10
MONTECARLO, EQ, 13-Jun-2025, 615.85, 612.05, 617.25, 601.55, 611.50, 612.30, 610.70, 12449, 76.03, 1747, 5857, 47.05
MOPSE, EQ, 13-Jun-2025, 99.03, 99.03, 99.25, 98.99, 99.25, 99.25, 99.02, 144, 0.14, 7, 143, 99.31
MOQUALITY, EQ, 13-Jun-2025, 194.47, 194.47, 194.47, 191.24, 194.21, 193.38, 192.48, 1517, 2.92, 43, 1195, 78.77
MOREALTY, EQ, 13-Jun-2025, 100.32, 100.00, 100.90, 97.71, 100.85, 100.64, 99.76, 442014, 440.95, 2239, 212461, 48.07
MOREPENLAB, EQ, 13-Jun-2025, 66.01, 64.40, 65.88, 64.00, 64.85, 64.67, 64.86, 4993774, 3238.76, 23196, 1482957, 29.70
MOS, SM, 13-Jun-2025, 275.95, 277.45, 280.80, 270.00, 272.35, 272.75, 276.06, 62000, 171.16, 148, 37200, 60.00
MOSCHIP, EQ, 13-Jun-2025, 183.05, 177.00, 182.98, 177.00, 180.00, 179.08, 180.58, 1470124, 2654.74, 32670, 314716, 21.41
MOSMALL250, EQ, 13-Jun-2025, 17.30, 17.24, 17.29, 16.60, 17.25, 17.21, 17.12, 1562855, 267.60, 4203, 928581, 59.42
MOTHERSON, EQ, 13-Jun-2025, 155.24, 150.00, 154.26, 150.00, 154.10, 154.01, 153.10, 6477453, 9916.99, 36249, 3419033, 52.78
MOTILALOFS, EQ, 13-Jun-2025, 831.35, 810.05, 832.00, 805.40, 822.90, 821.30, 821.48, 1641772, 13486.75, 91418, 827586, 50.41
MOTISONS, EQ, 13-Jun-2025, 20.71, 20.40, 21.43, 19.61, 20.96, 20.79, 20.89, 14712225, 3073.79, 41431, 2648955, 18.01
MOTOGENFIN, EQ, 13-Jun-2025, 27.28, 26.58, 27.09, 26.10, 26.47, 26.41, 26.48, 16771, 4.44, 205, 9845, 58.70
MOTOUR, EQ, 13-Jun-2025, 89.37, 89.33, 89.33, 87.44, 88.59, 88.58, 88.28, 1051, 0.93, 61, 985, 93.72
MOVALUE, EQ, 13-Jun-2025, 103.35, 103.00, 103.25, 100.36, 102.55, 102.47, 101.80, 119279, 121.43, 1527, 66885, 56.07
MPHASIS, EQ, 13-Jun-2025, 2664.30, 2635.00, 2684.60, 2592.10, 2644.10, 2644.20, 2646.81, 267645, 7084.05, 28246, 77141, 28.82
MPSLTD, EQ, 13-Jun-2025, 2618.20, 2611.10, 2643.00, 2560.00, 2640.00, 2632.50, 2609.32, 11587, 302.34, 3163, 5714, 49.31
MRF, EQ, 13-Jun-2025, 136385.00, 135795.00, 138000.00, 135000.00, 137105.00, 137620.00, 136518.82, 5875, 8020.48, 4625, 2705, 46.04
MRPL, EQ, 13-Jun-2025, 142.78, 139.00, 141.80, 138.12, 139.55, 138.92, 139.76, 2043916, 2856.55, 20538, 593043, 29.02
MSCIINDIA, EQ, 13-Jun-2025, 29.51, 29.51, 29.51, 28.83, 29.35, 29.28, 29.11, 51205, 14.90, 147, 34108, 66.61
MSPL, EQ, 13-Jun-2025, 28.27, 27.80, 28.39, 27.35, 28.10, 28.02, 27.86, 240668, 67.06, 1198, 152546, 63.38
MSTCLTD, EQ, 13-Jun-2025, 539.00, 529.05, 538.85, 523.75, 529.80, 528.60, 530.62, 175167, 929.48, 9210, 75372, 43.03
MSUMI, EQ, 13-Jun-2025, 61.51, 60.00, 61.60, 59.73, 61.50, 61.30, 61.00, 4291025, 2617.47, 55990, 2710750, 63.17
MTARTECH, EQ, 13-Jun-2025, 1681.00, 1630.00, 1714.90, 1630.00, 1685.00, 1683.70, 1681.58, 256041, 4305.54, 21619, 54784, 21.40
MTEDUCARE, BE, 13-Jun-2025, 2.41, 2.41, 2.52, 2.30, 2.52, 2.49, 2.42, 34138, 0.83, 27, -, -
MTNL, EQ, 13-Jun-2025, 54.41, 52.37, 53.42, 51.54, 51.99, 52.01, 52.61, 9267203, 4875.48, 33700, 2438633, 26.31
MUFIN, EQ, 13-Jun-2025, 75.25, 74.00, 75.25, 73.52, 75.05, 75.06, 74.60, 156349, 116.64, 2138, 77235, 49.40
MUFTI, EQ, 13-Jun-2025, 170.99, 167.20, 172.50, 165.00, 169.50, 169.78, 168.50, 99132, 167.04, 4343, 47733, 48.15
MUKANDLTD, EQ, 13-Jun-2025, 118.04, 116.16, 117.64, 114.55, 114.55, 115.26, 115.82, 50257, 58.21, 1360, 26766, 53.26
MUKKA, EQ, 13-Jun-2025, 31.07, 30.45, 31.32, 30.05, 30.89, 31.02, 30.87, 549380, 169.58, 2891, 226206, 41.17
MUKTAARTS, EQ, 13-Jun-2025, 78.14, 77.62, 80.00, 76.53, 78.55, 79.92, 79.73, 12988, 10.36, 173, 10924, 84.11
MULTICAP, EQ, 13-Jun-2025, 16.15, 16.09, 16.11, 15.89, 16.11, 16.07, 16.02, 100662, 16.13, 680, 76335, 75.83
MUNJALAU, EQ, 13-Jun-2025, 77.73, 75.25, 78.48, 75.25, 77.40, 76.68, 77.03, 175635, 135.30, 2365, 93997, 53.52
MUNJALSHOW, EQ, 13-Jun-2025, 138.03, 138.03, 138.03, 133.92, 135.51, 135.93, 135.62, 27329, 37.06, 999, 13136, 48.07
MURUDCERA, EQ, 13-Jun-2025, 46.23, 46.00, 46.00, 44.17, 45.31, 44.75, 45.02, 64399, 28.99, 1017, 37324, 57.96
MUTHOOTCAP, EQ, 13-Jun-2025, 308.85, 303.05, 308.50, 300.60, 303.10, 303.80, 304.78, 12159, 37.06, 1013, 4780, 39.31
MUTHOOTFIN, EQ, 13-Jun-2025, 2555.00, 2510.60, 2606.00, 2502.40, 2603.00, 2598.70, 2574.12, 1003551, 25832.65, 52908, 333558, 33.24
MUTHOOTMF, EQ, 13-Jun-2025, 137.27, 137.00, 137.00, 133.11, 134.00, 133.89, 134.09, 593935, 796.39, 9279, 435965, 73.40
MVGJL, EQ, 13-Jun-2025, 244.01, 243.00, 256.99, 237.51, 245.00, 243.55, 247.96, 393778, 976.40, 9236, 115774, 29.40
MVKAGRO, ST, 13-Jun-2025, 122.05, 124.45, 124.45, 124.45, 124.45, 124.45, 124.45, 126000, 156.81, 97, 126000, 100.00
MWL, SM, 13-Jun-2025, 167.00, 162.55, 169.05, 160.00, 163.70, 163.70, 162.02, 64800, 104.99, 36, 50400, 77.78
MYMUDRA, SM, 13-Jun-2025, 88.95, 86.90, 86.90, 82.05, 82.05, 82.05, 84.51, 8400, 7.10, 7, 7200, 85.71
NACLIND, BE, 13-Jun-2025, 179.09, 180.00, 188.04, 176.00, 181.00, 182.90, 185.90, 631476, 1173.90, 3698, -, -
NAGAFERT, BE, 13-Jun-2025, 5.88, 5.77, 5.77, 5.76, 5.76, 5.76, 5.77, 196126, 11.31, 359, -, -
NAGREEKCAP, EQ, 13-Jun-2025, 29.03, 28.15, 29.35, 27.70, 29.18, 28.99, 28.55, 10389, 2.97, 152, 7285, 70.12
NAGREEKEXP, EQ, 13-Jun-2025, 29.16, 30.50, 30.50, 28.22, 28.50, 28.73, 28.77, 14363, 4.13, 338, 5529, 38.49
NAHARCAP, EQ, 13-Jun-2025, 339.70, 336.00, 338.40, 325.05, 335.00, 334.85, 333.49, 19894, 66.34, 1940, 7209, 36.24
NAHARINDUS, EQ, 13-Jun-2025, 135.13, 135.00, 148.45, 132.21, 144.95, 145.62, 142.56, 274466, 391.27, 4019, 137623, 50.14
NAHARPOLY, BE, 13-Jun-2025, 361.65, 351.25, 356.75, 345.00, 351.10, 353.30, 352.16, 36050, 126.95, 463, -, -
NAHARSPING, EQ, 13-Jun-2025, 280.20, 272.30, 279.65, 272.30, 277.15, 276.10, 276.11, 39353, 108.66, 2143, 16384, 41.63
NAM-INDIA, EQ, 13-Jun-2025, 736.35, 716.00, 740.95, 714.05, 735.15, 735.50, 727.83, 767084, 5583.10, 34548, 357773, 46.64
NAMAN, ST, 13-Jun-2025, 111.55, 109.35, 109.35, 109.35, 109.35, 109.35, 109.35, 22400, 24.49, 13, 21600, 96.43
